x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1.7124941725744045,-1.2646179009312741,-0.34795937747087224,2.321338914841807,-0.868559384000828,1.299361979071879,-2.104397372587123,-1.1343811757849072,0.3383158317453486,1.217507829720092
0.7449155538195354,-1.7438911987728112,1.8232538837443035,2.12300271072458,-1.0808506648165912,-1.057706283771393,0.019558132918977678,-2.2170523917134606,-0.6742860432185861,-0.7650971520282251
0.3890688606370385,0.027464825499196488,-0.6609854981136909,-1.8532544089923095,1.8847171275731203,-2.106058923911062,-0.8428621857996706,0.04699217031299818,-0.42249514350045675,-2.548109459807102
1.7667135861657388,3.9233723275162786,0.8427217921405876,-0.19679710606574452,0.8044486121153693,-1.807541016773854,-1.2599226146718043,1.425651999048196,0.10819550851496382,-0.15926239397332353
0.6367858698974017,-0.4983288699005485,0.9891535128594151,1.3288807907571365,0.3689121914524873,-3.2618746294922043,0.3003663125159497,-0.2652030056403091,1.1858658229325614,-1.3013533519497267
1.3017478804046834,-0.9998154827763848,1.1645120859477147,2.108172994026726,-0.5537170220318106,1.3270881382795934,0.7048727380804023,-0.22334515817082828,0.4080437431961789,0.24082511231099013
-0.8560012040162233,-0.4298530847211973,0.409410147703686,2.304475317090857,-1.989765393309275,-1.6574970375254048,-2.0487352595386485,1.7524420498081419,0.7707299135137735,0.5725927990803148
0.8938346015537957,0.8734409880832958,0.9560041447964067,-0.14397758085520906,-1.1530000077814153,-3.340002096091195,-1.0061142432310177,-0.5949814292091709,0.8548990367382083,0.381116537456909
3.192256162180298,-2.6117502113603916,0.7348406576026507,2.4153431236999334,-1.5362019505039157,-1.259920339408413,-3.362957057103695,0.46796402562632067,-0.6028007053640265,2.7640677333164043
0.8692577578822311,-0.9452391258901378,-0.3952685434463372,0.08750341372951986,-1.1325369457372003,3.627381168449605,-0.2531809531787055,-0.041235524546684506,0.41312512098394394,1.0935899668882927
1.329641861616084,1.3768870914981464,1.2668712208736674,-1.1905964836045093,0.3126214733278049,0.3684868825628782,-1.4604213618355497,0.39810780101283255,-0.14586842129664834,-4.077839412769359
0.7850448819897603,-0.9505483680529513,-1.4203034655679279,-0.08414947108418325,-0.7666644238398352,0.13438056281363986,-2.0716362029352666,-0.07866523286254021,-0.37606880777811863,1.095654180064658
3.4759353490904146,-0.8052355887120641,0.6956732490764705,-0.054691359574052134,0.5149714453400553,-0.8401583247339592,0.6024455705633054,-0.8050848444458094,0.2895506950282054,0.04233359578120943
1.0791997621167382,-0.0022262305711836516,-0.4986628583085658,-0.38367428655195823,-0.257926575689548,-1.3791860221356376,-1.031550701747616,-1.2240119016099749,0.921222000398584,0.7806242762948377
-1.4744832637920973,-0.948322264449953,1.4681853684588564,-1.0363656117664193,-0.8556883367006959,3.7666471705369515,2.0177796542046362,2.0096501357897743,0.6000172606433531,-1.220720193942463
4.200092897364607,-2.0530671436464045,-0.3572385595718337,2.013672863448739,-3.9066384115705373,-0.686549128858404,0.529424132266207,0.47643306685739056,1.3636528439175986,-3.579667088495072
3.917795183478578,-0.60614004189946,2.121105170916694,2.0708820087437108,2.0640006751789732,-4.262172178522482,1.8381226396404169,-1.6931601284733075,-1.9070320213610836,-2.580926495988092
2.7498235388270404,2.5179984005017793,0.5433487115000342,-0.46930644969709323,-0.10119294764442222,-0.4765113836453122,-2.407159804631022,-0.4197676934168404,0.14058191718395388,-1.450181819143052
3.788612667468801,-3.305437849282458,1.3221341691739599,1.419940437288584,-3.568866535951957,0.7994665157345013,-0.48368687033315627,1.1142330745223,0.9874531126976818,0.36776724430820384
0.3751874459472665,2.790428920054578,-0.40937946939077496,-1.5484306820015337,-4.227644259764128,-3.181317623344057,-0.21521762539941203,1.4436138071278952,2.388446816546841,-2.0296679075701203
1.1789657319897373,0.7156789713576358,1.8436536227895024,-1.5220613928446172,1.7720858493394496,-0.5983995280757175,0.10937761451103101,-0.6147810737085848,0.22856360669987755,-2.4007905203357316
0.4134183574668461,1.291464387086033,0.8497756015164655,-0.16413707468436478,2.3917816006973585,-0.13335259202837524,-1.496714131607084,-0.39695618400826194,0.0016620642592542914,0.1528462727514006
4.948300503771001,-1.5461095191921825,0.7677013789611187,3.4487251960154492,-1.5565739224258879,-1.7893649891755028,-0.21844785419718682,0.8585905459322004,-1.1450870247085363,0.274624521301591
3.849866877539895,-0.8839103915088591,-2.80217805494868,2.781435484347745,1.1097761425755155,-0.7376714262918679,-1.4241949972966959,-1.0250583975890395,0.5012631221502066,-0.4544131756646661
0.4086997052480972,-0.01916904355901472,-0.6833861995520618,2.394681596671533,-1.6977804427978658,-3.196983720052306,1.1625472340500944,-0.21365118686149553,-0.31215121733579176,-3.772715418776494
0.5742609232547182,-0.5103395643189079,0.38511169193091366,2.935263845559368,-0.8010450525299083,-2.4010606547596476,-0.4072688592807109,-0.78950685133539,0.887669311435047,-1.4152926774330623
1.4886339140864877,1.487564626941912,0.2254291921591809,-0.2762038219601821,-0.999026862278313,-2.8915645677750623,0.32559941799118697,0.10114284144581506,0.9685086816382776,-0.2336465898255785
2.9467382594975846,-3.0252303932495934,2.096923613577758,2.204847688597914,-1.6679870954789822,0.84400756814025,-2.409223856345639,1.1205914322833002,-0.9715599972759418,1.3280203282758776
1.4824896699091796,-0.9261982977358226,-0.1560359133196687,1.2586192795258246,0.32658351385696416,-0.5946053672239362,-2.0730257454451233,0.4132340807846682,0.6224709161887462,1.5265469061204873
2.3036244333861484,3.3842817638601708,1.009566404484054,-3.9115828329526203,-0.18737487832164113,-1.023898971217734,1.244846282923727,-2.1333720733363393,0.03854673388916923,-0.7538270055643291
3.3580026822021196,1.7691719349618718,2.397741253809513,-0.27041359923412056,-0.5391779723446652,-0.8791636179280073,-1.3797276893093964,-0.9864699064811835,-0.15921430483934854,-0.36425693210191246
2.813357029628401,4.125314422621489,-0.1222432445757311,-3.98724521033342,-3.12796059653311,-3.732867927989948,0.2879801237570345,-0.2606691439168123,-1.6612787487320162,-0.9234473283675935
1.4363288669618657,0.6200211936535582,-1.0477288976728485,1.3159077456505517,-0.6647703909674284,-2.0963890146479924,-0.8220859472408066,-0.1308803053453823,0.1118570513446818,-0.4549337864814028
1.7401451095603115,4.729366822818937,2.638975557936668,-1.0161231276485936,0.5442503744669341,2.5456825321136485,-0.6741359480881889,0.38883415779245845,-0.25156812800309686,2.8201936496604776
2.381931705045444,-0.6318247832372226,-2.3198703966084633,1.1933335007760317,-0.4635540150054873,-0.5378519491792515,-1.1485615837836614,-1.1450975471936922,0.5384650367777315,-1.2245744714252518
-0.5953893189510469,0.49368984976594665,-0.492663026398269,-1.8217473256412662,1.270202530865674,-3.2907621824141726,-0.39309431818791674,1.11530499839226,-1.2824002643804635,-0.49240644501978326
1.863679664121947,-4.2952714431519805,-0.04342451885614884,2.846128877822121,0.3335809519969002,0.44668140712707705,-1.1052876253403343,1.7115579209900993,0.0718485092054428,-1.7498522004872288
0.8540141188401076,-2.8564006106642417,2.3357531420428215,1.0704886858143592,-2.410864417146822,0.30642003417773367,0.8389348896903802,1.4370258981347397,-0.3467541141524911,0.955524863399833
1.144526904889578,0.7854231505001273,1.0556751261225348,0.6796426293117992,1.0677081679689686,-1.8603710986194377,-1.9763775272607433,-0.2966521950968329,-1.1445651875274974,-0.693935024492463
4.921546600979577,-2.6365170569610754,0.021748688162013585,2.3701439286112502,-3.3534289617595823,0.8435632656387709,-1.6392212455995878,1.3063027867151187,1.0068909907320478,-1.177637461268606
-3.0474178070714055,0.9386392356049011,0.557034144616063,-0.8107944169651371,2.8160835841069276,2.417138799422588,-0.551413198855333,-0.32724265296174926,-0.4390678986328795,2.658853543747021
-2.0504931185802504,-0.8392238389875964,-4.593877292288067,0.4682133757219913,-3.2058807123866644,1.5528133217605014,-3.950563141494234,-0.7541154153573089,1.233915828586674,0.9902863482569768
1.0910943807009477,2.4271619638142754,0.10644658687894093,-3.3658663896775503,-0.3660297836030344,-0.6152232834145828,-0.1409555627586545,-0.547876014847448,-0.7319918925357974,-0.931534601800534
-1.0587482958760486,0.48764664472182373,-2.2766247146027974,-1.343494236096447,-3.2049486790425394,1.0411129094962455,-3.887459466417738,-0.29707762396627957,0.06892866703935946,2.9084894521194586
0.5936207125053566,3.799060592941341,3.3999492502613364,-1.348311008231983,-0.6427175249590174,-1.2478910504392524,0.9588064344271472,1.0668946186472568,0.5966479047345142,3.4634693536715337
1.420601455735926,0.6595329814426891,1.1969307756907015,1.7425015629123668,-0.021388820019464183,-0.1625786764399999,4.159125932605006,0.4909466876202708,1.6809298322656987,-3.8172828540090276
-0.9587803063968932,-0.1566181534793939,-1.848291641273521,1.081716121807197,-2.295282568830804,-1.391398010869192,-1.8588821608782102,-1.6894179894802415,-0.37615891876102336,-1.0238261578775765
1.2789498274518905,-0.049553899566441184,0.08791679731642432,3.337348448387936,1.1811935799776032,-0.7366468314491446,-1.9258552438504903,-0.7008694488826097,-0.6030659077929138,1.2467651326930147
-3.1079829112415496,-1.8463695326185379,3.6500350300580737,-0.5874889424287291,0.5587882524553527,3.212589324431455,0.434085675897684,0.9852283728730374,-1.4041562396172487,1.9683351046299542
1.8255083079173453,-1.3300463842777646,1.7666226428311178,1.6879874146258858,-0.15736103853885697,2.591695741421199,-0.15069855791225129,0.8433096283061091,1.3961557984866904,1.42890406290431
1.0450511038797334,-4.307407066766432,-2.9407302910026427,-0.49939561932627474,0.3392031855633635,3.2691363692313855,-3.1537635488322566,0.8758002601002077,1.1977500275755386,0.7661147307308207
2.574296341520933,-1.158319017055038,0.4446366924392937,1.565998814612273,-0.7842810635419373,0.2148675602922001,-0.9801209485592342,0.7493023032959852,-0.9427786487334766,0.5128383593637125
1.1534698166816773,-1.2873229549145735,-0.04764452838302602,1.2593247007627415,-3.5189731447543537,2.0139261712526455,3.0811443832013907,0.19268574230508714,-0.5881092977955014,-5.400723660205308
1.2715851474266286,-1.741395352080867,0.1346482224020662,0.21993884299107114,0.03344741959723341,-0.8860123063137963,-0.13992728837449542,-1.0486430788055976,0.2575938606238543,-0.6908221880414671
1.945682058029379,-1.363303156102045,-0.4574957006672902,0.2699063296481483,-1.7692098777748089,2.144120621637055,-0.7841607976113514,0.5313744300719089,-1.0894971921547871,0.5443574636157069
3.79138804864423,-4.003048750338965,2.7665443153372804,3.0559753612959604,-3.951301304458945,1.4434286225238124,0.1761450097643209,1.0774375455856713,-1.7200149493993497,-1.4025288603916108
2.279864715799299,-0.6248564816322515,1.8620768857930352,2.8182656517542517,-1.8401321498176384,-0.07413392295417731,4.35896121200815,0.21022859157852575,0.7234145437833869,-6.2683356287356595
1.467800259428322,3.639154911321461,0.36926231450891345,-3.6788775127694797,-1.5107832957599974,-1.7707562415645968,0.3452851158267516,0.8931365923302197,-1.3392633361542141,0.32180399313488794
2.0458239891424626,-2.56977247381158,2.8323912299368024,2.0566747857992436,-1.505931112612438,1.1366357433058087,0.008035043016404675,-0.5573881212997598,-1.0871194190621218,-0.06753916896547463
2.263489189857128,-0.05122835330366804,-1.7054388757756107,2.9506109347674947,-0.013112865330404455,-2.0240690566847204,-1.5673558247589612,0.5860309701594453,1.022247778776032,-0.6755932089300845
0.6241195196011755,-0.560957489538872,0.5584860478708273,1.085387430531686,0.005794949993233711,1.2506698421101632,-0.18124651116215817,1.160258474608265,0.5596990642209763,0.46080312806424395
-1.3795319242407467,-0.7016856573513985,-0.3011585920727706,2.632755017679019,-3.320383825963195,-2.021973001043703,-1.1045179146492106,1.2168443567400216,-0.12868878274457135,-2.188524254479436
1.1586173803819637,3.4769907593906413,1.101900610587442,-2.1938954525144667,-0.4406509039094737,-0.3097870855606527,-0.3506095143533502,-0.5507270177628557,-0.791658658455098,1.0122364241448518
0.3776898046609627,3.191555054448818,-0.12441687046653249,2.0639912845411548,4.459931183717277,0.246516694939513,1.2751043814956646,0.9194709745270124,-0.22709360644003984,0.32504475765281704
1.3652303462295263,-1.0228511512780183,-0.4976289432993499,-0.9186241968257993,1.6208018604321528,-0.61214355420663,-2.4029235212279305,1.4895774588475794,2.6371981991325426,-3.0145616041348413
0.3414550962539967,4.227704663599253,3.002285279983676,2.9413574944579293,-0.757900981897155,-5.7015126906199916,0.14716794126872745,-3.759778926676893,0.9054383674547759,2.5007289631660656
3.207235559195648,-2.8594708954005306,0.21309897875296102,1.1886563635957907,-2.794600524657185,0.42586784823409995,-3.081854540364499,0.13722212852675678,-0.7121045241176391,0.028402807478471903
0.4634439329781007,-2.483110684464793,1.6153991527229796,-0.4481768220992359,-3.0319486495729793,2.589266701875295,1.7558168268368122,-1.732859642940349,0.2216413718030646,-1.2998968239319482
-0.04762250201045437,1.8999066608010553,1.0540296737992174,-0.7219603763493754,1.5206425473678995,0.3919615597648871,-1.1818178123141174,-0.7556191238075392,0.3402758627518537,0.7922573002910005
4.6153745656480485,1.7471639581634002,0.8349420232998515,-1.054712722367509,-0.3960152557054133,-3.4257716809131207,-1.1513437342098536,-0.37594296933225585,0.2505595069300925,-3.955981273910442
2.640078794051717,-0.9593713935977661,0.7763146092191333,0.610166962442362,-0.06865811331718064,-3.312312498009166,1.301104115747524,0.2557079322773186,-1.2172018271822573,-3.95461251641529
1.3821570995038197,0.1368251347100684,0.0006952306921823581,0.9890304886083874,-1.671671895332528,-1.7278844022710604,0.17023633636275437,-0.4647198667929127,-0.6923335681532666,-1.3491983195328465
-2.411909013443872,1.5034822669383,0.0900755922790546,-1.0295218612862818,1.0768947115111502,4.225703731863481,3.061491170877825,-1.2426126338040278,-1.3022913956863225,-3.600244155292936
-0.9607360651565453,-1.7092374931553365,2.2101446796494892,-0.20393590033732267,-1.6462530171435334,2.4381623470481992,2.0694528378315855,0.8608293403149185,1.7793531257609778,-2.3725835340497605
-0.6544290245453688,2.207435834327947,-2.073564854810748,1.5814201947361903,2.694730710043229,0.23973151081387734,-1.3775775712113094,-0.7467594515448027,-1.1228297541951875,0.5329013656321013
2.791537611222407,-2.4990501620003496,0.10856031280182865,1.2896522671457604,-3.548256690127426,-0.05399474952663175,-0.5377276611572761,0.28937431619607523,1.2313793212716568,-2.092451438134507
1.122913474260103,-2.552007283758679,2.5442828819097865,0.5898293836414845,-2.850410225473894,2.0842639174764166,2.0717930744492286,1.2122336174264774,1.2040873995774943,-3.067770991498951
0.11646793704725189,1.7913150498187367,1.8818266198048756,-1.3734661577435698,0.5890240627728955,0.9364357365261058,-0.5397250204157673,-0.1816695614667046,-0.5352485471564018,1.3829714180178647
1.4857566419265285,-3.674847103026733,2.9185692064102833,1.0477665192489987,-4.254234639584373,4.163183067488935,2.67627332092814,1.2669131494908887,-0.4803149184056557,-2.1323546252267915
-0.2954348758292349,-1.8783432776226188,2.95787553887808,-0.4013582103285811,2.822972797064582,2.3041459306122256,-0.9200901995275896,-0.4702131785317291,-0.10014939044932804,-5.636170807918351
1.4870385985430215,1.0624462697805148,0.8369271281089381,-0.30615992336403564,-0.6464231592434277,-0.6296366869731916,-2.385657783438276,-0.9081916412932373,0.34407331452816153,2.94287772024364
0.638423049313559,-0.4920373373678082,-0.6913831683042337,-0.8197454475419748,0.4441243120072449,0.9097065925456475,-2.560806473288068,0.36746466405591577,1.524593030042564,3.7294915399925177
